127.0.0.1, 2013-02-26 17:02:35, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000637
127.0.0.1, 2013-02-26 17:02:44, POST, /SONGS/default/update_len.html, HTTP/1.1, 303, 0.175581
127.0.0.1, 2013-02-26 17:02:44, GET, /SONGS/default/show_songs, HTTP/1.1, 500, 0.037912
127.0.0.1, 2013-02-26 17:02:46, GET, /admin/default/ticket/SONGS/127.0.0.1.2013-02-26.17-02-44.302f39eb-8dc0-4169-8aa0-7906b8ef5ee4, HTTP/1.1, 200, 0.099165
127.0.0.1, 2013-02-26 17:03:22, POST, /SONGS/default/update_len.html, HTTP/1.1, 200, 0.047418
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000689
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000635
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000670
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.015033
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.017298
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003687
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000649
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006607
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.030123
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000616
127.0.0.1, 2013-02-26 17:03:22, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000615
127.0.0.1, 2013-02-26 17:03:31, POST, /SONGS/default/update_len.html, HTTP/1.1, 303, 0.166371
127.0.0.1, 2013-02-26 17:03:31, GET, /SONGS/default/show_songs, HTTP/1.1, 500, 0.143466
127.0.0.1, 2013-02-26 17:03:34, GET, /admin/default/ticket/SONGS/127.0.0.1.2013-02-26.17-03-31.c6b0bf06-4dcb-44b6-bc5d-8a63575a602a, HTTP/1.1, 200, 0.164423
127.0.0.1, 2013-02-26 17:04:07, POST, /SONGS/default/update_len.html, HTTP/1.1, 200, 0.059016
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000719
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.001195
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.003971
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008784
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003956
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.008771
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000593
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000667
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000637
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000590
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000547
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-02-26 17:04:07, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000589
127.0.0.1, 2013-02-26 17:04:14, POST, /SONGS/default/update_len.html, HTTP/1.1, 303, 0.163697
127.0.0.1, 2013-02-26 17:04:14, GET, /SONGS/default/show_songs, HTTP/1.1, 200, 0.039241
127.0.0.1, 2013-02-26 17:04:14, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000667
127.0.0.1, 2013-02-26 17:04:46, POST, /SONGS/default/update_len.html, HTTP/1.1, 200, 0.056260
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.001273
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001937
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000652
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000617
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000654
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000607
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.001308
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000644
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000600
127.0.0.1, 2013-02-26 17:04:46, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000657
127.0.0.1, 2013-02-26 17:04:51, POST, /SONGS/default/update_len.html, HTTP/1.1, 303, 0.164296
127.0.0.1, 2013-02-26 17:04:51, GET, /SONGS/default/show_songs, HTTP/1.1, 500, 0.129722
127.0.0.1, 2013-02-26 17:05:15, POST, /SONGS/default/update_len.html, HTTP/1.1, 200, 0.119795
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.001424
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.001055
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000992
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001138
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.007548
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000678
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003128
127.0.0.1, 2013-02-26 17:05:15, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2013-02-26 17:05:16, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000559
127.0.0.1, 2013-02-26 17:05:16, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000585
127.0.0.1, 2013-02-26 17:05:16, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000587
127.0.0.1, 2013-02-26 17:05:23, POST, /SONGS/default/update_len.html, HTTP/1.1, 303, 0.184107
127.0.0.1, 2013-02-26 17:05:23, GET, /SONGS/default/show_songs, HTTP/1.1, 500, 0.098482
127.0.0.1, 2013-02-26 17:05:25, GET, /admin/default/ticket/SONGS/127.0.0.1.2013-02-26.17-05-23.66c24710-5b6d-4340-9f55-a32f76a11f53, HTTP/1.1, 200, 0.147388
127.0.0.1, 2013-02-26 17:06:22, POST, /SONGS/default/update_len.html, HTTP/1.1, 200, 0.055745
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000696
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.000617
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000521
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.001296
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.002218
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001388
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010616
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004257
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000592
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000554
127.0.0.1, 2013-02-26 17:06:22, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2013-02-26 17:06:29, POST, /SONGS/default/update_len.html, HTTP/1.1, 303, 0.155381
127.0.0.1, 2013-02-26 17:06:29, GET, /SONGS/default/show_songs, HTTP/1.1, 200, 0.043658
127.0.0.1, 2013-02-26 17:06:29, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000541
127.0.0.1, 2013-02-26 17:07:07, POST, /SONGS/default/update_len.html, HTTP/1.1, 200, 0.043576
127.0.0.1, 2013-02-26 17:07:07, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2013-02-26 17:07:14, POST, /SONGS/default/update_len.html, HTTP/1.1, 303, 0.166701
127.0.0.1, 2013-02-26 17:07:14, GET, /SONGS/default/show_songs, HTTP/1.1, 500, 0.099740
127.0.0.1, 2013-02-26 17:07:17, GET, /admin/default/ticket/SONGS/127.0.0.1.2013-02-26.17-07-14.c04e75dd-cec7-45ae-851c-441565d82015, HTTP/1.1, 200, 0.145831
127.0.0.1, 2013-02-26 17:08:16, POST, /SONGS/default/update_len.html, HTTP/1.1, 200, 0.051254
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000830
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.000506
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003375
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.000660
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000645
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001055
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000600
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000588
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002184
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007213
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000667
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000552
127.0.0.1, 2013-02-26 17:08:16, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000544
127.0.0.1, 2013-02-26 17:08:22, POST, /SONGS/default/update_len.html, HTTP/1.1, 303, 0.166332
127.0.0.1, 2013-02-26 17:08:22, GET, /SONGS/default/show_songs, HTTP/1.1, 200, 0.039574
127.0.0.1, 2013-02-26 17:08:22, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000656
127.0.0.1, 2013-02-26 17:12:24, POST, /SONGS/default/update_len.html, HTTP/1.1, 200, 0.054100
127.0.0.1, 2013-02-26 17:12:24, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000813
127.0.0.1, 2013-02-26 17:12:24, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.000622
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.002307
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.001434
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000885
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000566
127.0.0.1, 2013-02-26 17:12:24, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.002671
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.012413
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000621
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000600
127.0.0.1, 2013-02-26 17:12:25, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-02-26 17:26:50, GET, /SONGS/default/update_len2/1, HTTP/1.1, 200, 0.031127
127.0.0.1, 2013-02-26 17:27:00, GET, /SONGS/default/update_len2/0, HTTP/1.1, 404, 0.025390
127.0.0.1, 2013-02-26 17:27:12, GET, /SONGS/default/update_len2/1, HTTP/1.1, 200, 0.033543
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/default/update_len2/1, HTTP/1.1, 200, 0.080111
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000687
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.000653
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.000656
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000590
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000631
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000542
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000715
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000503
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000654
127.0.0.1, 2013-02-26 17:28:11, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-02-26 17:28:18, GET, /SONGS/default/update_len2/2, HTTP/1.1, 200, 0.079126
127.0.0.1, 2013-02-26 17:28:18, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000632
127.0.0.1, 2013-02-26 17:28:21, GET, /SONGS/default/update_len2/3, HTTP/1.1, 404, 0.026981
127.0.0.1, 2013-02-26 17:28:23, GET, /SONGS/default/update_len2/1, HTTP/1.1, 200, 0.076580
127.0.0.1, 2013-02-26 17:28:23, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-02-26 17:28:32, POST, /SONGS/default/update_len2/1, HTTP/1.1, 500, 0.040632
127.0.0.1, 2013-02-26 17:28:39, GET, /SONGS/default/update_len2/1, HTTP/1.1, 200, 0.083174
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/default/update_len2/1, HTTP/1.1, 200, 0.076240
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000615
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.000693
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000554
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000617
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000580
127.0.0.1, 2013-02-26 17:29:38, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000592
127.0.0.1, 2013-02-26 17:29:41, POST, /SONGS/default/update_len2/1, HTTP/1.1, 200, 0.215063
127.0.0.1, 2013-02-26 17:29:41, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000724
127.0.0.1, 2013-02-26 17:29:43, POST, /SONGS/default/update_len2/1, HTTP/1.1, 200, 0.256647
127.0.0.1, 2013-02-26 17:29:43, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000649
127.0.0.1, 2013-02-26 17:29:48, GET, /SONGS/default/update_len2/2, HTTP/1.1, 200, 0.140012
127.0.0.1, 2013-02-26 17:29:48, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000624
127.0.0.1, 2013-02-26 17:29:54, POST, /SONGS/default/update_len2/2, HTTP/1.1, 200, 0.221466
127.0.0.1, 2013-02-26 17:29:54, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000491
127.0.0.1, 2013-02-26 17:30:16, POST, /SONGS/default/update_len2/2, HTTP/1.1, 200, 0.092285
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.000592
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000560
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000637
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000558
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000650
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000637
127.0.0.1, 2013-02-26 17:30:16, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-02-26 17:30:18, POST, /SONGS/default/update_len2/2, HTTP/1.1, 500, 0.106115
127.0.0.1, 2013-02-26 17:30:23, GET, /admin/default/ticket/SONGS/127.0.0.1.2013-02-26.17-30-18.10edf247-836f-4c44-83aa-9c950c7ed353, HTTP/1.1, 200, 0.137503
127.0.0.1, 2013-02-26 17:30:55, POST, /SONGS/default/update_len2/2, HTTP/1.1, 200, 0.084153
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000638
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/js/jquery.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/css/calendar.css, HTTP/1.1, 304, 0.000648
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/js/calendar.js, HTTP/1.1, 304, 0.000672
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/js/web2py.js, HTTP/1.1, 304, 0.000647
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000639
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/css/web2py.css, HTTP/1.1, 304, 0.000579
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005371
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001378
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.012109
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001164
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000515
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/images/twitter.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/images/facebook.png, HTTP/1.1, 304, 0.000628
127.0.0.1, 2013-02-26 17:30:55, GET, /SONGS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000613
127.0.0.1, 2013-02-26 17:31:04, POST, /SONGS/default/update_len2/2, HTTP/1.1, 200, 0.219364
127.0.0.1, 2013-02-26 17:31:05, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000915
127.0.0.1, 2013-02-26 17:31:38, POST, /SONGS/default/update_len2/2, HTTP/1.1, 200, 0.251758
127.0.0.1, 2013-02-26 17:31:38, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2013-02-26 17:33:31, GET, /SONGS/default/update_len, HTTP/1.1, 200, 0.042237
127.0.0.1, 2013-02-26 17:33:31, GET, /SONGS/static/js/share.js, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-02-26 17:33:38, POST, /SONGS/default/update_len, HTTP/1.1, 303, 0.164809
